link_id,date,FT,AT,length,lanes,assignment_period,period_link_volume,cd_mean_speed,congestion_duration_mean_flow_rate,demand,demand_over_capacity,t2,v_t2,qdf,free_flow_speed,critical_speed,cut_off_speed,ultimate_capacity,critical_density,flatness_of_curve,b_congestion_duration,period_mean_link_speed,period_mean_link_density,benchmark_t0,benchmark_t3,time_interval_in_min,tau_0,tau_3,road_order,weekday,max_speed,assignment_period_volume,cd_alpha,cd_beta,f_p,f_d,ss,nn,avg_demand,est_cd,est_vt2,est_mu,est_v_bar,error_cd,error_vt2,error_v_bar
137,9/20/2016,137,0,1.3,3.0,0700_2100,12748.666666666664,30.1185185196,801.7777777777777,3006.6666666666665,2.1777390706488386,17.75,20.577777779999998,0.23584165664383208,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.75,60.46610449841369,17.326847601162903,16:00,19:45,15,7,21,37,1,80.66666667,12748.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,2892.2463768115945,3.8217247454632117,15.866530250146972,786.7303029177848,23.1816628751466,0.019126598790189794,0.22894831406100577,0.23031862074952836
137,9/27/2016,137,0,1.3,3.0,0700_2100,12053.333333333332,22.59682539657143,660.7619047619047,2312.6666666666665,1.6750724691975214,17.75,14.177777778000001,0.19186946902654867,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.5,59.36226851822619,18.242227448171626,16:00,19:30,15,7,21,37,1,80.66666667,12053.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,2892.2463768115945,2.924905356894881,21.114077260216213,790.6808544129526,28.74933074595006,0.16431275517289112,0.48923742428657857,0.27227299593650617
137,9/6/2016,137,0,1.3,3.0,0700_2100,13268.666666666666,32.231481481833335,872.4444444444443,2617.333333333333,1.895743590103623,17.75,22.266666666,0.1972566949706074,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.0,62.399867724797616,17.199498722355795,16:15,19:15,15,7,21,37,1,80.66666667,13268.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,2892.2463768115945,3.3180554729216643,18.5659561357743,788.8154235796062,26.14363840123859,0.10601849097388809,0.166199574715711,0.18887878560673801
137,1/13/2016,137,0,1.3,3.0,0700_2100,13825.666666666664,24.386666665649997,928.8666666666666,4644.333333333333,3.363906704140828,18.0,11.799999999799999,0.3359211129059479,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.0,47.74957010560714,27.878234894112815,15:00,20:00,15,7,21,37,2,80.66666667,13825.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.95253262356589,8.97229158705693,780.2281191952754,14.499882852041049,0.19050652471317803,0.23963630616872855,0.4054175976225174
137,1/20/2016,137,0,1.3,3.0,0700_2100,13509.333333333332,23.290058479894736,863.438596491228,4101.333333333333,2.970609925195489,17.75,9.0222222216,0.3035925779707856,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.75,48.267592592750006,27.109309539099534,15:15,20:00,15,7,21,37,2,80.66666667,13509.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.244122457617419,10.673593894044824,782.0819148446634,16.80916376962857,0.1040257805510355,0.18303380607177844,0.2782687177819168
137,1/27/2016,137,0,1.3,3.0,0700_2100,13828.999999999998,24.980246912555558,931.7777777777778,4193.0,3.0370044090567343,18.0,11.82222222,0.3032034131173621,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.5,48.94599867677679,25.677805343666755,15:15,19:45,15,7,21,37,2,80.66666667,13828.999999999998,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.363593388727519,10.354934628487351,781.7520263210639,16.38564097875531,0.19190964193944873,0.12411267223774528,0.3440560841486492
137,1/6/2016,137,0,1.3,3.0,0700_2100,12642.666666666666,26.998611111125,1009.0833333333333,4036.333333333333,2.923530200275697,17.75,12.688888888,0.3192628137523729,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,47.96458333335416,23.86019455487857,15:30,19:30,15,7,21,37,2,80.66666667,12642.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.1594375189117505,10.908265888832599,782.3204212742735,17.118481597332682,0.2898593797279376,0.14032930817538738,0.36594954729805085
137,10/12/2016,137,0,1.3,3.0,0700_2100,12008.0,25.39064327494736,683.3684210526316,3246.0,2.3510890321483804,18.0,15.777777777999997,0.27031978680879415,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.75,55.652546296505946,18.63472206124722,14:45,19:30,15,7,21,37,2,80.66666667,12008.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.131973424345233,14.467002961516389,785.5810448525265,21.556689615262908,0.13011085803258252,0.08307727709990367,0.15099868160754198
137,10/19/2016,137,0,1.3,3.0,0700_2100,12573.333333333332,26.72361111075,740.6666666666665,2962.666666666666,2.1458697183954407,18.0,15.777777775999999,0.2356309650053022,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,58.8054232798631,18.271659209292398,15:45,19:45,15,7,21,37,2,80.66666667,12573.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.7647375943138615,16.143900741422257,786.9517044538197,23.496228515906544,0.058815601421534636,0.023204976684307082,0.12076895526836898
137,10/26/2016,137,0,1.3,3.0,0700_2100,12023.666666666666,27.174603174809526,756.1269841269841,3969.6666666666665,2.8752433029220645,15.25,15.1333333334,0.33015441767624965,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.25,55.08306878357738,20.443908034704446,14:30,19:45,15,7,21,37,2,80.66666667,12023.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.072608211123047,11.156809427803559,782.5691442051672,17.443726107607134,0.0337889121670387,0.26276589684442225,0.358087181792696
137,10/5/2016,137,0,1.3,3.0,0700_2100,12812.666666666664,24.762091503941175,743.2156862745097,3158.6666666666665,2.2878331966151215,17.75,13.133333332200001,0.2465268744471617,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.25,57.10750661414583,19.648630736590437,15:45,20:00,15,7,21,37,2,80.66666667,12812.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.018710539349332,14.957145151052083,785.9900920303868,22.13308099582108,0.05442104956486309,0.1388689202291472,0.10617077752505917
137,11/16/2016,137,0,1.3,3.0,0700_2100,13025.666666666664,24.087499999374998,754.0833333333333,3016.333333333333,2.184740670765115,18.25,14.777777778,0.23156844179440594,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,58.03991402090476,19.85689688325598,15:45,19:45,15,7,21,37,2,80.66666667,13025.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.834246790855907,15.806466799039953,786.6821041688885,23.11322486516472,0.0414383022860233,0.06961053525729584,0.04044733302482851
137,11/2/2016,137,0,1.3,3.0,0700_2100,12736.333333333332,24.194444444312502,703.4166666666666,2813.6666666666665,2.037948502810072,17.75,10.5111111114,0.22091653798843208,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,57.58859127027381,19.972493431707658,15:45,19:45,15,7,21,37,2,80.66666667,12736.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.5718797642860816,17.133609009101516,787.7271499448245,24.599209177982303,0.10703005892847961,0.6300473686857877,0.016729656041552566
137,11/30/2016,137,0,1.3,3.0,0700_2100,12266.333333333332,24.97444444555,672.7333333333333,3363.6666666666665,2.4363154059775423,17.5,11.7777777782,0.2742194081360907,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.0,54.6454365085,20.370896930467886,15:00,20:00,15,7,21,37,2,80.66666667,12266.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.284667440782435,13.841357363221816,785.0473142093889,20.809196413236027,0.14306651184351296,0.17520958740123146,0.16678040792439508
137,11/9/2016,137,0,1.3,3.0,0700_2100,12422.333333333332,30.381333333599997,830.88,5193.0,3.761307869361226,17.75,14.244444446,0.4180374057477125,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,6.25,53.0472222220625,20.15915910205062,13:15,19:30,15,7,21,37,2,80.66666667,12422.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,6.669946167853912,7.630615083097642,778.567003288255,12.591652346577444,0.06719138685662586,0.46430939360078693,0.5855464206157205
137,12/28/2016,137,0,1.3,3.0,0700_2100,13264.666666666664,23.213071896000002,888.6274509803919,3776.6666666666656,2.735452735083297,17.5,10.911111111999999,0.284716288887772,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.25,49.13134920643453,27.185192642821818,15:00,19:15,15,7,21,37,2,80.66666667,13264.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.821395939634964,11.924240096733353,783.3139435033836,18.432966027649613,0.13444610344352104,0.09285296193337442,0.20592302000210844
137,12/7/2016,137,0,1.3,3.0,0700_2100,12150.0,18.021111112099998,712.7333333333333,3563.666666666667,2.581176098038441,18.0,7.888888889,0.29330589849108374,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.0,49.67916666729166,27.33792014070878,15:00,20:00,15,7,21,37,2,80.66666667,12150.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.54443623192089,12.862228935600148,784.1823462357924,19.612116237205054,0.09111275361582205,0.6304233861798719,0.08828562873888504
137,2/10/2016,137,0,1.3,3.0,0700_2100,13966.333333333332,25.428070175894735,905.0526315789472,4298.999999999999,3.1137805758490096,18.0,11.2,0.307811642282632,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.75,48.41884920713691,25.949939563990313,15:15,20:00,15,7,21,37,2,80.66666667,13966.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.501807331605202,10.003464337233575,781.379597810403,15.91376704172479,0.15827522770635838,0.1068335413184307,0.37416536403888406
137,2/17/2016,137,0,1.3,3.0,0700_2100,13471.333333333332,24.404938272666666,852.074074074074,3834.333333333333,2.7772209012941897,18.0,12.088888890000002,0.2846290889295789,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.5,48.46345899481547,24.904636916530233,15:15,19:45,15,7,21,37,2,80.66666667,13471.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.896430796034639,11.68717088671888,783.0874147018595,18.129771521389827,0.08809573245214193,0.03323034953306794,0.25712692575440665
137,2/24/2016,137,0,1.3,3.0,0700_2100,13175.666666666666,22.474074073999997,775.4285714285713,4070.9999999999995,2.948639386899586,18.25,8.5111111104,0.3089786728059301,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.25,45.91378968223215,26.578563623260504,15:00,20:15,15,7,21,37,2,80.66666667,13175.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.204599606759454,10.782185607887971,782.1927348095718,16.952567193226386,0.00864769395058015,0.26683642923106393,0.24568339779396653
137,2/3/2016,137,0,1.3,3.0,0700_2100,13457.333333333332,21.398941798142854,906.0317460317459,4756.666666666666,3.445270126181699,18.0,10.9555555558,0.3534627959972258,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.25,46.02906746003869,29.362589281682506,14:45,20:00,15,7,21,37,2,80.66666667,13457.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,6.099289208674706,8.670519155315542,779.8722939554175,14.077581612135582,0.1617693730808963,0.20857330227080384,0.34213655306276264
137,3/16/2016,137,0,1.3,3.0,0700_2100,13468.666666666664,23.225555555600003,807.0,4035.0,2.9225644623286247,17.75,12.755555556800001,0.29958422016532205,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,5.0,46.80406746024404,25.924930540722155,14:45,19:45,15,7,21,37,2,80.66666667,13468.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,5.157700662971284,10.91315777418922,782.3253545845541,17.12490643703973,0.03154013259425685,0.14443885053901845,0.2626696745296722
137,3/2/2016,137,0,1.3,3.0,0700_2100,13107.0,23.133333332684206,796.561403508772,3783.6666666666665,2.740522859305429,18.0,11.4666666654,0.2886752625823351,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.75,47.36104497332739,24.711739596665065,15:00,19:45,15,7,21,37,2,80.66666667,13107.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.830503057513596,11.895096422064665,783.2862585153259,18.395807505045276,0.016948012108125448,0.03736306017837133,0.2047921827567089
137,3/23/2016,137,0,1.3,3.0,0700_2100,14129.333333333332,28.274074074583336,964.2222222222222,5785.333333333333,4.190336952348253,18.5,13.800000001999999,0.409455506275361,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,6.0,46.922123016654766,26.722549391303716,14:00,20:00,15,7,21,37,2,80.66666667,14129.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,7.446080847188694,6.493003022681213,776.9635398892581,10.909466410729017,0.24101347453144895,0.5294925346565074,0.6141530087969898
137,3/30/2016,137,0,1.2999999999999998,3.0,0700_2100,12953.333333333332,24.107407407166665,851.7777777777778,5110.666666666667,3.701673551129489,18.0,12.444444446,0.3945445187853835,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966385,27.597844059449674,4.126701555018736,6.0,44.63003366970302,27.232139861630777,14:30,20:30,15,7,21,37,2,80.66666667,12953.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,6.56219431595266,7.812092236158911,778.8045310152829,12.854455261566907,0.09369905265877672,0.3722425882442715,0.46678400358615396
137,3/9/2016,137,0,1.2999999999999998,3.0,0700_2100,11937.333333333332,26.86363636342728,644.7878787878788,3546.333333333333,2.5686215047264955,17.0,11.6666666674,0.2970791913325142,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966385,27.597844059449674,4.126701555018735,5.5,46.86498628255987,22.66212852657815,15:00,20:30,15,7,21,37,2,80.66666667,11937.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.521911691726655,12.943137423407748,784.2553271930869,19.71232352121521,0.17783423786788094,0.10941177907950114,0.26620792306241964
137,4/13/2016,137,0,1.3,3.0,0700_2100,13111.333333333332,28.9361111105,786.4166666666665,3145.666666666666,2.2784172516311627,18.0,18.355555554,0.2399196623786037,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,60.01197089908333,18.40473810563056,15:30,19:30,15,7,21,37,2,80.66666667,13111.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.0018558676464595,15.032067929589957,786.0519645642988,22.22048686758621,0.000463966911614877,0.1810616744686758,0.23208454713449392
137,4/20/2016,137,0,1.3,3.0,0700_2100,13123.333333333332,27.882539682571426,711.3333333333331,2489.666666666666,1.8032741816714162,18.0,16.644444446,0.18971297942595883,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.5,60.45205026422322,17.698120800309372,15:45,19:15,15,7,21,37,2,80.66666667,13123.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.15319835336738,19.582774536732703,789.568681592101,27.204496513390616,0.09908618475217715,0.17653518567505222,0.024317841089799855
137,4/27/2016,137,0,1.3,3.0,0700_2100,13292.999999999998,32.7314814815,711.888888888889,2135.666666666667,1.5468707567236266,17.25,24.08888889,0.1606609995235588,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.0,63.33293650761012,16.238481408519085,15:45,18:45,15,7,21,37,2,80.66666667,13292.999999999998,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,2.69694592889539,22.79781987678103,791.8833832687885,30.378646145353176,0.10101802370153672,0.05359603836916404,0.07188294662056943
137,4/6/2016,137,0,1.3,3.0,0700_2100,13431.0,26.291503268117644,834.5098039215686,3546.6666666666665,2.5688629392132643,17.5,12.933333334,0.2640657186111731,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.25,49.47645502629762,23.183108767130015,15:15,19:30,15,7,21,37,2,80.66666667,13431.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,4.522344836178058,12.941574684762868,784.2539202879627,19.710390256003695,0.0640811379242489,0.0006372178424569152,0.2503133025525599
137,5/11/2016,137,0,1.3,3.0,0700_2100,12416.666666666666,26.112499999625,641.0833333333333,2564.333333333333,1.857355506707485,16.75,17.088888888,0.20652348993288588,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,4.0,58.88670634920833,17.57152875015272,15:15,19:15,15,7,21,37,2,80.66666667,12416.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.2495970204273483,18.97953801049266,789.1234873781681,26.578604563058914,0.18760074489316292,0.11063616452093004,0.017849863607107944
137,5/18/2016,137,0,1.3,3.0,0700_2100,13013.666666666664,27.119999999999997,743.8222222222222,2789.333333333333,2.0203237852759957,17.5,18.266666666,0.21433877206014193,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.75,60.15578703724405,18.228925638150166,15:30,19:15,15,7,21,37,2,80.66666667,13013.666666666664,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.540402212848951,17.302955088115464,787.8577533394898,24.784952831276534,0.05589274324027969,0.052757933097794175,0.08610055931871177
137,5/25/2016,137,0,1.3,3.0,0700_2100,13031.333333333332,31.751111110266663,755.1999999999999,2831.9999999999995,2.0512273995823205,17.5,22.466666666000002,0.21732235125594718,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.75,60.50195105777083,17.040331979400893,15:30,19:15,15,7,21,37,2,80.66666667,13031.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.595599162476075,17.007486660991304,787.6295081929461,24.460314703015953,0.041173556673046716,0.24299020794528295,0.22962334709896953
137,5/4/2016,137,0,1.3,3.0,0700_2100,12358.0,27.823809524142856,618.7619047619048,2165.666666666667,1.5685998605327613,17.75,16.777777777999997,0.17524410638183094,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.5,60.705489418178566,16.398820402979077,15:45,19:15,15,7,21,37,2,80.66666667,12358.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,2.7355585313117974,22.50120418084427,791.6725750438076,30.096690409306767,0.21841184819662932,0.34113137499944496,0.08168834261145012
137,6/1/2016,137,0,1.3,3.0,0700_2100,13477.333333333332,32.4866666666,716.8,1792.0,1.2979518008656494,17.0,21.111111112,0.1329639889196676,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,2.5,64.25396825411012,16.236500823045503,16:00,18:30,15,7,21,37,2,80.66666667,13477.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,2.2553942133735227,26.54241724547585,794.5395928455463,33.763898656938316,0.0978423146505909,0.25727239578539196,0.03931557532344354
137,6/15/2016,137,0,1.3,3.0,0700_2100,12940.666666666666,31.24273504230769,745.5384615384614,2422.9999999999995,1.7549872843177834,18.0,22.222222222,0.18723919427128946,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.25,61.6632275133244,16.618962727563414,15:45,19:00,15,7,21,37,2,80.66666667,12940.666666666666,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.0671746877688135,20.142415300941757,789.9778286715673,27.776287345756494,0.05625394222498045,0.09359131144855683,0.11095212028835082
137,6/22/2016,137,0,1.2999999999999998,3.0,0700_2100,10242.0,30.77460317514286,552.7619047619047,967.3333333333333,0.7006428806012116,16.75,19.933333334,0.09444769901711904,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966385,27.597844059449674,4.126701555018735,1.75,66.10769230741026,12.376382602463178,16:00,17:45,15,7,21,37,2,80.66666667,10242.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,1.2032335755977763,38.03224967769015,803.9447643012738,42.46826200421031,0.3124379568012707,0.9079723917935537,0.3799775666486125
137,6/29/2016,137,0,1.2999999999999998,3.0,0700_2100,4402.999999999999,24.931623932769227,236.7179487179487,769.3333333333333,0.5572307954609222,16.0,18.27777778,0.17472935119993946,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966385,27.597844059449674,4.126701555018735,3.25,60.299231307581756,6.598559929388351,15:00,18:15,15,7,21,37,2,80.66666667,4402.999999999999,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,0.9527741224331429,41.0611562009995,807.4666547078876,44.41963778153046,0.706838731559033,1.2465070259213697,0.7816584231060413
137,6/8/2016,137,0,1.3,3.0,0700_2100,12236.333333333332,26.944444444933332,723.6444444444444,2713.6666666666665,1.9655181567796225,18.0,18.199999999999996,0.2217712277643085,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.75,56.8092923275625,18.866846490402896,15:30,19:15,15,7,21,37,2,80.66666667,12236.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.442553654770681,17.84406798953319,788.271422554613,25.372750850705525,0.08198569206115174,0.019556703871802496,0.05833089627956124
137,7/13/2016,137,0,1.3,3.0,0700_2100,10501.999999999998,32.323809524285714,643.4285714285714,2252.0,1.6311313926057156,17.75,24.800000002,0.21443534564844793,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.5,61.0469576722738,13.721053965480378,15:45,19:15,15,7,21,37,2,80.66666667,10501.999999999998,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,2.8467335182450495,21.673406321808454,791.0821246761129,29.29841462548211,0.18664756621570014,0.12607232580400818,0.09359648331458416
137,7/20/2016,137,0,1.3,3.0,0700_2100,12689.999999999998,30.933333333818176,789.2121212121211,2170.333333333333,1.5719799433475152,17.25,21.755555556,0.17102705542421853,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,2.75,63.683134920702386,16.031391594001853,16:00,18:45,15,7,21,37,2,80.66666667,12689.999999999998,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,2.741565857347969,22.455483849101647,791.640050344363,30.05304012515718,0.003066960964374875,0.032172393451410236,0.028457754589887824
137,7/6/2016,137,0,1.2999999999999996,3.0,0700_2100,5772.333333333332,22.064957265076924,434.35897435897436,1411.6666666666667,1.0224750514631742,15.5,10.9777777784,0.24455737136917488,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966385,27.597844059449674,4.126701555018736,3.25,56.919102254304356,12.810985342537984,13:45,17:00,15,7,21,37,2,80.66666667,5772.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,1.7686387316086023,31.45281101405576,798.1656408613961,37.76373930330332,0.45580346719735315,1.8651346063811447,0.711480282949538
137,8/10/2016,137,0,1.3,3.0,0700_2100,12217.333333333332,28.59365079371429,774.1904761904763,2709.666666666667,1.962620942938405,17.75,16.044444444,0.2217887154861945,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.5,60.976091269648805,17.123554171836368,15:45,19:15,15,7,21,37,2,80.66666667,12217.333333333332,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.4373824802504966,17.87329651940799,788.2936165047313,25.40425597556477,0.01789071992842953,0.11398662520171648,0.11154206369655466
137,8/17/2016,137,0,1.3,3.0,0700_2100,12350.0,24.675555555933336,648.0888888888888,2430.333333333333,1.760298843026683,17.5,11.200000001000001,0.1967881241565452,69.99999999999999,50.026979677200536,48.99999999999999,1380.6367838966382,27.59784405944967,4.126701555018735,3.75,58.581977513592264,18.278832615377134,15:45,19:30,15,7,21,37,2,80.66666667,12350.0,0.2862168230054644,1.7457938594033948,0.21004789023644588,1.7290285868151423,1.7130966411912893,1.0190866162631478,3191.743055555555,3.0766351020003984,20.07986126723917,789.9322645552454,27.712792819826117,0.17956397279989378,0.7928447558434217,0.12308688479204129
