link_id,date,FT,AT,length,lanes,assignment_period,period_link_volume,cd_mean_speed,congestion_duration_mean_flow_rate,demand,demand_over_capacity,t2,v_t2,qdf,free_flow_speed,critical_speed,cut_off_speed,ultimate_capacity,critical_density,flatness_of_curve,b_congestion_duration,period_mean_link_speed,period_mean_link_density,benchmark_t0,benchmark_t3,time_interval_in_min,tau_0,tau_3,road_order,weekday,max_speed,assignment_period_volume,cd_alpha,cd_beta,f_p,f_d,ss,nn,avg_demand,est_cd,est_vt2,est_mu,est_v_bar,error_cd,error_vt2,error_v_bar
84,7/25/2016,84,0,1.14,4.0,0700_2100,18634.75,26.829365079809524,1176.2857142857142,6175.5,3.399622686856717,17.0,16.483333334,0.33139698681227275,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,49.63596230138096,33.32910625351304,14:00,19:15,15,7,21,84,0,71.5,18634.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,5.500374869490993,10.188345776724514,1122.7416578920345,16.162608296100768,0.047690451331617686,0.3819001551276574,0.397577682214181
84,8/1/2016,84,0,1.14,4.0,0700_2100,18704.75,24.833333333555558,1109.2222222222222,4991.5,2.7478287817092224,17.25,12.983333334,0.2668573490690867,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.5,51.113268849336315,33.12773596233065,14:30,19:00,15,7,21,84,0,71.5,18704.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,4.31645034822373,13.769103047677918,1156.3899957876408,20.722006688522267,0.040788811505837685,0.06052141568453693,0.16555677765086577
84,8/15/2016,84,0,1.14,4.0,0700_2100,18881.25,23.379861110999997,1165.4166666666667,6992.5,3.8493825014728515,17.5,11.649999998,0.3703409467063886,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,6.0,46.24184027733036,38.423121846051174,14:15,20:15,15,7,21,84,0,71.5,18881.25,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,6.336342441742495,8.440086471919546,1103.5546238686338,13.75245019166334,0.0560570736237492,0.27552905807995814,0.4117822117774281
84,8/22/2016,84,0,1.14,4.0,0700_2100,18599.5,30.426315790842104,1161.5263157894738,5517.25,3.0372550026816003,17.75,13.716666667999998,0.2966343181268314,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.75,52.803149802166665,31.214974575446355,14:15,19:00,15,7,21,84,0,71.5,18599.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,4.837845472810268,11.99342081917508,1140.435351027256,18.52104469581623,0.018493783749530104,0.12563153210139075,0.3912820460047021
84,8/29/2016,84,0,1.14,4.0,0700_2100,19233.75,27.49920634847619,1207.3333333333333,6338.5,3.489354449136313,17.75,13.116666666,0.32955091960746086,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,50.07405754005357,34.227064747741814,14:00,19:15,15,7,21,84,0,71.5,19233.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,5.665996703566522,9.800841678236408,1118.6910850142506,15.639440924586125,0.07923746734600423,0.25279478942303346,0.43127664390020654
84,8/8/2016,84,0,1.14,4.0,0700_2100,18449.5,23.821296295333337,1082.3333333333333,4870.5,2.681218087010872,17.5,11.95,0.26399089406216975,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.5,51.263665673898814,33.86829277755781,14:15,18:45,15,7,21,84,0,71.5,18449.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,4.197499824549702,14.22787296250244,1160.3335803647105,21.272560281875908,0.06722226121117734,0.19061698430982768,0.10699400997571798
84,9/12/2016,84,0,1.14,4.0,0700_2100,18617.0,26.712500000699997,1158.0,5790.0,3.1874043165574273,18.25,14.55,0.3110060697212225,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,50.55880456372619,32.754757296114384,14:15,19:15,15,7,21,84,0,71.5,18617.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,5.111108930352732,11.195144357781697,1132.8265702997676,17.49367709232323,0.02222178607054648,0.23057427094283875,0.34511269660777494
84,9/19/2016,84,0,1.14,4.0,0700_2100,16298.0,25.07870370261111,1135.0,5107.5,2.811686968362187,15.75,12.349999999400001,0.31338201006258437,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946641,34.00955189018605,5.125766969125402,4.5,49.778514738666665,35.015098088318055,12:45,17:15,15,7,21,84,0,71.5,16298.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,4.4308619137858,13.34788205869994,1152.71026255839,20.210099783251668,0.015364019158711094,0.08080016674885976,0.1941329973467704
84,9/26/2016,84,0,1.14,4.0,0700_2100,18887.5,23.166666665250002,1111.9375,4447.75,2.4484935317734537,16.5,15.483333329999999,0.23548643282594311,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.0,52.32752976147917,32.73225698207092,15:00,19:00,15,7,21,84,0,71.5,18887.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5045.697674418605,3.785183007548381,16.00080247078279,1175.0422611351507,23.33424353310443,0.05370424811290475,0.033421042468946956,0.007233533864662282
84,1/12/2016,84,0,1.14,4.0,0700_2100,18429.25,19.53015872957143,973.952380952381,5113.25,2.814852352614381,18.25,7.066666666800001,0.2774529620033371,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,46.86666666618155,40.45492500307663,15:00,20:15,15,7,21,84,1,71.5,18429.25,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.436542627926126,13.327460487927569,1152.5303437443138,20.185123490511792,0.1549442613474045,0.8859613897654867,0.03353606952249975
84,1/19/2016,84,0,1.14,4.0,0700_2100,19074.5,21.899122807210528,1092.1052631578948,5187.5,2.8557270970883684,18.25,10.283333332199998,0.27195994652546596,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.75,49.039260912916674,37.31520742131605,14:45,19:30,15,7,21,84,1,71.5,19074.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.509977249060989,13.067538065304396,1150.2275318750392,19.865938982212285,0.05053110546084445,0.2707492447401537,0.0928431628470888
84,10/11/2016,84,0,1.14,4.0,0700_2100,19380.0,24.180952380095235,1149.6190476190477,6035.5,3.3225524615858983,17.75,14.15,0.31142930856553147,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,48.98630952328869,35.88369714899666,14:30,19:45,15,7,21,84,1,71.5,19380.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.358605775002138,10.538679204726858,1126.3190937007475,16.630346885781147,0.020686814286121496,0.255217017333791,0.3122542642501308
84,10/18/2016,84,0,1.14,4.0,0700_2100,19005.0,22.580000001699997,1112.55,5562.75,3.062302825894616,18.0,10.933333334,0.29269928966061565,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,49.01550099310417,37.001820958606785,14:45,19:45,15,7,21,84,1,71.5,19005.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.883303423715127,11.854871916554949,1139.1366698586103,18.344468364320615,0.023339315256974656,0.08428706547244727,0.18757890332420274
84,10/25/2016,84,0,1.14,4.0,0700_2100,19009.0,24.072222222952377,1118.952380952381,5874.5,3.233921702524457,17.5,10.333333333999999,0.3090378241885423,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,48.64737103189286,36.92009471529253,14:30,19:45,15,7,21,84,1,71.5,19009.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.196135024777781,10.962881035921832,1130.551837469087,17.19015805419558,0.010259995280422731,0.06092397114979522,0.2858923494896489
84,10/4/2016,84,0,1.14,4.0,0700_2100,18639.75,19.87583333285,1011.55,5057.75,2.784299513310592,18.0,10.166666665400001,0.2713421585589936,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,48.00577876972023,38.239907033812514,14:45,19:45,15,7,21,84,1,71.5,18639.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.381748523665589,13.526362712367881,1154.2766483935268,20.427763360414925,0.12365029526688218,0.330461906300308,0.027768899966207537
84,11/1/2016,84,0,1.14,4.0,0700_2100,19033.5,23.154761905523806,1116.5238095238096,5861.75,3.2269028070087216,17.75,12.616666667999999,0.3079701578795282,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,47.91168154798215,37.32235208521922,14:30,19:45,15,7,21,84,1,71.5,19033.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.183294711391289,10.997492087456013,1130.8926708561785,17.23552081136905,0.012705769258802084,0.12833616224884048,0.255638175780277
84,11/15/2016,84,0,1.14,4.0,0700_2100,18973.75,21.82333333335,1083.2,5416.0,2.981516714762526,17.75,10.1666666674,0.2854469991435536,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,47.93511904775893,37.79213415137109,14:30,19:30,15,7,21,84,1,71.5,18973.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.736876120080607,12.309871937489099,1143.3695673484988,18.921665592041595,0.05262477598387853,0.21080707573126306,0.1329617110725304
84,11/29/2016,84,0,1.14,4.0,0700_2100,18086.25,18.084848484681814,944.7727272727273,5196.25,2.860543986167795,17.25,7.15,0.287303891077476,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.5,45.08782242057441,43.24893255261572,14:30,20:00,15,7,21,84,1,71.5,18086.25,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.518640809879398,13.03736429924131,1149.9586310642576,19.8287299249543,0.17842894365829132,0.8234075942994837,0.09642776060576806
84,11/8/2016,84,0,1.14,4.0,0700_2100,18282.0,21.27619047614285,1056.857142857143,5548.5,3.054458177965265,17.75,9.0499999986,0.30349524122087296,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,47.630109126991066,38.34337315256236,14:15,19:30,15,7,21,84,1,71.5,18282.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.869061024815787,11.898024050696565,1139.542094814866,18.39954170669747,0.07255980479699294,0.31469879033559583,0.1352050674988546
84,12/13/2016,84,0,1.14,4.0,0700_2100,18631.0,20.163333333500002,1001.65,5008.25,2.757049683661267,17.5,9.283333334000002,0.26881273146905693,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,47.91081349193155,38.765167202176016,14:30,19:30,15,7,21,84,1,71.5,18631.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.3329484058379375,13.707177045228029,1155.8526737249408,20.647136360365213,0.1334103188324125,0.47653612684851016,0.023994198720179105
84,12/20/2016,84,0,1.14,4.0,0700_2100,18652.5,23.474603175523807,1067.142857142857,5602.5,3.084185264855438,17.5,10.05,0.30036188178528345,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,48.64523809538988,37.078605832533945,14:00,19:15,15,7,21,84,1,71.5,18652.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.923058942242292,11.735641324202591,1138.0119689260198,18.191934334000024,0.06227448719194432,0.16772550489578014,0.22503762053076354
84,12/27/2016,84,0,1.14,4.0,0700_2100,17825.0,19.464912281368424,879.3684210526316,4177.0,2.299445221115781,16.75,8.016666666599999,0.2343338008415147,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.75,49.16547619092262,38.62872579298363,15:00,19:45,15,7,21,84,1,71.5,17825.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,3.5239274784339645,17.29098864799923,1185.3251877522353,24.771855879303686,0.2581205308560075,1.156880080849442,0.2726415367931046
84,12/6/2016,84,0,1.14,4.0,0700_2100,18482.25,19.5125000002,975.9,4879.5,2.6861726014925678,17.5,8.1166666668,0.2640100637097756,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,48.06783234101191,40.1268330644563,14:45,19:45,15,7,21,84,1,71.5,18482.25,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.2063334021918095,14.193046525437756,1160.0364339777302,21.231018725350452,0.1587333195616381,0.7486299620375283,0.08807270852698725
84,2/16/2016,84,0,1.14,4.0,0700_2100,19325.5,19.721929824736844,1042.4736842105262,4951.75,2.7259463427484008,17.5,7.35,0.25622881684820575,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.75,48.180828373392856,39.89863670255104,15:00,19:45,15,7,21,84,1,71.5,19325.5,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.27732901603548,13.917584037964113,1157.6733941756995,20.900984267315998,0.0995096808346357,0.8935488487026005,0.0597839285027923
84,2/2/2016,84,0,1.14,4.0,0700_2100,18910.0,22.267500000400002,1066.15,5330.75,2.934586452588688,18.25,9.0,0.2819011105235325,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,48.21438492052976,38.13457874196609,15:00,20:00,15,7,21,84,1,71.5,18910.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.652065057385129,12.585312775195817,1145.8889620508342,19.2673589712559,0.06958698852297421,0.39836808613286856,0.13473183020501675
84,2/23/2016,84,0,1.14,4.0,0700_2100,19565.75,23.96578947321053,1118.0526315789473,5310.75,2.9235764204071426,18.0,12.2333333326,0.27143094437984744,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.75,49.288789682190476,36.00476763860608,14:45,19:30,15,7,21,84,1,71.5,19565.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.632195158961946,12.65115790440914,1146.4866694412149,19.349587399714416,0.02480101916590608,0.034154597152658166,0.1926163157969907
84,2/9/2016,84,0,1.14,4.0,0700_2100,19494.0,22.775,1110.0555555555557,4995.25,2.749893162743262,17.75,10.266666665999999,0.25624551143941726,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,4.5,49.83129960346131,36.71170752738015,15:00,19:30,15,7,21,84,1,71.5,19494.0,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,4.320143276874521,13.755206169975205,1156.2695216011205,20.705216530046847,0.03996816069455081,0.3397928088508183,0.09087962546446329
84,3/1/2016,84,0,1.14,4.0,0700_2100,19158.75,24.972499999150003,1140.05,5700.25,3.137996797142742,18.0,10.233333333400001,0.29752723951197235,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.0,49.37819940472321,36.01655599457001,14:30,19:30,15,7,21,84,1,71.5,19158.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.0209885396641765,11.449436271409374,1135.284407636042,17.823585710345984,0.004197707932835293,0.11883742065160749,0.28627147017909094
84,3/15/2016,84,0,1.14,4.0,0700_2100,19535.25,23.507142856857143,1129.857142857143,5931.75,3.265437919644131,17.25,11.033333332000002,0.30364341382884785,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.25,47.33449900769345,38.66673199367567,14:15,19:30,15,7,21,84,1,71.5,19535.25,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.253838109140587,10.809337499813697,1129.0317434182045,16.988350430560747,0.0007310684077309034,0.020301737058613885,0.27731113330069523
84,3/22/2016,84,0,1.14,4.0,0700_2100,19002.75,20.191304347826087,1063.7826086956522,6116.75,3.367280717323427,18.0,9.2166666666,0.321887621528463,69.99999999999999,53.41220381732958,48.99999999999999,1816.5251172946644,34.00955189018605,5.125766969125402,5.75,44.53435019834524,42.0538148534825,14:00,19:45,15,7,21,84,1,71.5,19002.75,0.2061681959268064,1.8697367312591293,0.23183213966638375,1.3653228872948964,1.641946913838386,1.1387315360203931,5280.93085106383,5.440827592299988,10.33333021920918,1124.2315431307907,16.356779758100608,0.05376911438261074,0.12115698581742398,0.18990970190285533
